City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
KURUKSHETRA,6040102301,2015-16,GPS DHOLA MAJRA,SHAHBAD,GHS SHARIFGARH,DHOLA MAJRA,Haryana,136135,,,,,,,,,
KURUKSHETRA,6040500102,2015-16,SAINI HIGH SCHOOL CHHAPRA,LADWA,GSSS GUDHA,CHHAPRA,Haryana,136132,,,,ChIJV5Vy31NBDjkRHCQTIJKvdAA,C,City,kurukshetra,Senior Secondary School,"Sushant City, Kurukshetra, Haryana 136131, India"
KURUKSHETRA,6040600106,2015-16,GGPS AJRANA KALAN,ISMAILABAD,GSSS AJRANA KALAN,AJRANA KALAN,Haryana,136130,,,,,,,,,
KURUKSHETRA,6040102902,2015-16,GMS GOLPURA,SHAHBAD,GHS NAGLA,GOLPURA,Haryana,136135,,,,,,,,,
YAMUNANAGAR,6030504701,2015-16,GPS KHERI DARSHAN SINGH,MUSTAFABAD,GSSS TALAKAUR,KHERI DARSHAN SINGH,Haryana,133103,,,,,,,,,
KURUKSHETRA,6040603602,2015-16,GSSS JHANSA,ISMAILABAD,GSSS JHANSA,JHANSA,Haryana,136130,,,,,,,,,
KURUKSHETRA,6040502030,2015-16,SWAMI TULSINAND 1008 VIDYA MANDIR,LADWA,GSSS LADWA,LADWA,Haryana,136132,,,,,,,,,
KURUKSHETRA,6040500501,2015-16,GPS GUDHA,LADWA,GSSS GUDHA,GUDHA,Haryana,136132,,,,ChIJmaeYPJDYDTkRUsOdc33U1us,A,VILLAGE_NAME,gudha,GPS GUDHA,"Gudha, Haryana, India"
KURUKSHETRA,6040500503,2015-16,GSSS GUDHA,LADWA,GSSS GUDHA,GUDHA,Haryana,136132,,,,ChIJ8dM0zY_YDTkRz2gJgLt_Eao,A,VILLAGE_NAME,gudha,GSSS GUDHA,"Gudha, Haryana, India"
KAITHAL,6050406203,2015-16,GGSSS PAI,PUNDRI,GSSS PAI,PAI,Haryana,136043,,,,ChIJ1SPmZ2ccDjkRrhh5aDivoJs,A,VILLAGE_NAME,pai,GGSSS PAI,"Pai, Haryana, India"
KAITHAL,6050403801,2015-16,GPS BADHNARA,PUNDRI,GSSS HABRI,BADHNARA,Haryana,136026,,,,,,,,,
KAITHAL,6050500501,2015-16,GMS KHURDA,RAJOUND,GSSS RAJOUND,KHURDA,Haryana,136044,,,,,,,,,
KAITHAL,6050500906,2015-16,"RAM CHANDER PRIMARY SCHOOL, SERHADA",RAJOUND,GSSS SERDHA,SERHADA,Haryana,136043,,,,,,,,,
KAITHAL,6050203502,2015-16,GMS FRANSWALA,KAITHAL,GGSSS JAKHOLI ADDA KAITHAL,FRANSWALA,Haryana,136027,,,,,,,,,
KAITHAL,6050300201,2015-16,GPS KHARAK PANDWAN,KALAYAT,GSSS KALAYAT,KHARAK PANDWAN,Haryana,136117,,,,,,,,,
KAITHAL,6050403202,2015-16,GHS MUNNARHERI,PUNDRI,GSSS RASINA,MUNNARHERI,Haryana,136026,,,,,,,,,
KAITHAL,6050402604,2015-16,S.D.S.S.S. RASINA,PUNDRI,GSSS RASINA,RASINA,Haryana,136042,,,,,,,,,
PANIPAT,6070604202,2015-16,GSSS UJHA,BAPOLI ,GSSS PASSINA KHURD,UJHA ,Haryana,132104,,,,,,,,,
KARNAL,6060403402,2015-16,KAV KACHHWA,KARNAL,GSSS PUNDRAK,KACHHWA,Haryana,132025,,,,,,,,,
KARNAL,6060312604,2015-16,GNSSS NIGHDU,NILOKHERI,GSSS NIGDHU,NIGDHU,Haryana,132157,,,,,,,,,
KARNAL,6060312605,2015-16,KUMAR MODEL SCHOOL,NILOKHERI,GSSS NIGDHU,NIGDHU,Haryana,132157,,,,ChIJAQAAAOMVDjkRkRJvRypr8_o,A,VILLAGE_NAME,nigdhu,Kumar model school,"Nigdhu, Haryana, India"
KARNAL,6060510102,2015-16,GSSS KALSORA,INDRI,GSSS KALSORA,KALSOURA,Haryana,132054,,,,,,,,,
KARNAL,6060602404,2015-16,MOTI RAM AKO DEVI P.S. JALMANA,ASSANDH,GSSS JALMANA,JALMANA,Haryana,132036,,,,,,,,,
KARNAL,6060605721,2015-16,GURU GOBIND SINGH H. SCHOOL ASSANDH,ASSANDH,GSSS ASSANDH,ASSANDH,Haryana,132039,,,,ChIJF898brnbDTkRrXoGK-lQflk,A,VILLAGE_NAME,assandh,Guru Gobind Singh Public School,"14, Assandh - Panipat Rd, Diwan Nagar, Aggarsain Colony, Panipat, Haryana 132103, India"
KARNAL,6060300201,2015-16,GSSS PADHANA,NILOKHERI,GSSS PADHANA,PADHANA,Haryana,132116,,,,,,,,,
PALWAL,6210200301,2015-16,GHS LEHARPUR,HASSANPUR,GGSSS HASSANPUR,WALI MOHAMMADPUR,Haryana,121107,,,,,,,,,
PALWAL,6210200302,2015-16,GPS LEHARPUR,HASSANPUR,GGSSS HASSANPUR,WALI MOHAMMADPUR,Haryana,121107,,,,,,,,,
PALWAL,6211002608,2015-16,S.S. MEMORIAL PUBLIC SCHOOL FAREZARABAD MISA,PALWAL,GSSS SIHOL,FAREZARABAD MISA,Haryana,121102,,,,ChIJw4tLy6zTDDkR9vOHaIQQn5s,B,Locality,palwal,Golaya Progressive Public School Junior Wing,"New Colony, Palwal, Haryana 121102, India"
PALWAL,6211701403,2015-16,GHS PHULWARI,HODAL,GSSS BAMANI KHERA,PHULWARI,Haryana,121103,,,,,,,,,
PALWAL,6211012680,2015-16,G.D.V.M. PUBLIC SCHOOL PALWAL,PALWAL,GSSS PALWAL,PALWAL-2,Haryana,121102,,,,ChIJMa5xxa7TDDkRzDApSvoCjJE,B,Locality,palwal,GDVM PUBLIC SCHOOL PALWAL,"Panchwati Colony, Palwal, Haryana 121102, India"
PALWAL,6211702303,2015-16,GMS KHATAILA,HODAL,GSSS AURANGABAD,KHATAILA,Haryana,121105,,,,,,,,,
PALWAL,6211702702,2015-16,GHS MARROLI,HODAL,GSSS SIHA,MAROLI,Haryana,121106,,,,,,,,,
YAMUNANAGAR,6030101802,2015-16,GPS CHAHARWALA,BILASPUR,GHS HAIBATPUR,CHAHARWALA,Haryana,133206,,,,,,,,,
PALWAL,6210302201,2015-16,GMS PAHARI,HATHIN,GGSSS BAHIN,PAHARI,Haryana,121103,,,,,,,,,
PALWAL,6211005201,2015-16,GPS DEHLAKA,PALWAL,GSSS DUDOLA,DEHLAKA,Haryana,121102,,,,,,,,,
PALWAL,6211704010,2015-16,MODISH PUBLIC PRY SCHOOL SONDHAD,HODAL,GSSS SONDHAD,SUNDHAD,Haryana,121104,,,,ChIJ90SFIN0qczkRjVFyoymFxQs,C,City,palwal,Modish Public School,"Village Garhi-Vinoda, Hathin, Palwal, Haryana 121102, India"
YAMUNANAGAR,6030408502,2015-16,GMS CHUHARPUR MANGAL SINGH,CHHACHHRAULI,GHS TAHARPUR KALAN,CHUHARPUR MANGALSINGH,Haryana,135103,,,,,,,,,
YAMUNANAGAR,6030413001,2015-16,GSSS KOT KALSIA B,CHHACHHRAULI,GSSS KOT KALSIA B,KOT KALSIA,Haryana,135103,,,,,,,,,
PANCHKULA,6010200101,2015-16,GGMS RAMGARH,BARWALA,GSSS RAMGARH,RAMGARH,Haryana,134118,,,,ChIJy8TNRE6UDzkRzrWFTquDJfY,C,City,panchkula,The Fort Ramgarh,"NH 73, Sector 28, Panchkula, Haryana 134111, India"
PANCHKULA,6010113001,2015-16,GPS TAGRA KALI RAM,PINJORE,GHS PAPLOHA,TAGRA KALI RAM,Haryana,133302,,,,,,,,,
PANCHKULA,6010203702,2015-16,GSSS KHATAULI,BARWALA,GSSS KHATAULI,KHATAULI,Haryana,134118,,,,,,,,,
YAMUNANAGAR,6030300213,2015-16,GPS BAHADURPUR,JAGADHRI,GSSS HARIPUR KAMBOJ,KHURDI,Haryana,135004,,,,,,,,,
YAMUNANAGAR,6030300214,2015-16,GPS JAIPUR,JAGADHRI,GSSS HARIPUR KAMBOJ,KHURDI,Haryana,135001,,,,,,,,,
YAMUNANAGAR,6030204601,2015-16,GPS SANDHALA,RADAUR,GSSS GUMTAHLA RAO,SANDHALA,Haryana,135133,,,,,,,,,
YAMUNANAGAR,6030500406,2015-16,SARASWATI SSS JAGDHOLI,MUSTAFABAD,GSSS KALAWAR,JAGDHOLI,Haryana,133103,,,,,,,,,
KURUKSHETRA,6040300601,2015-16,GPS AMIN,THANESAR,GSSS AMIN,AMIN,Haryana,136038,,,,ChIJH-IFPclADjkReENGJ8dssEc,B,Locality,thanesar,GPS DERA DELHI WALA,"Dara Kalan, Thanesar, Haryana 136038, India"
YAMUNANAGAR,6030601702,2015-16,GMS RATAULI,SADHAURA,GMS RATAULI,RATOULI,Haryana,133204,,,,,,,,,
YAMUNANAGAR,6030603502,2015-16,GMS MIRZAPUR,SADHAURA,GHS KOTLA,MIRZAPUR,Haryana,133204,,,,,,,,,
YAMUNANAGAR,6030601301,2015-16,GPS RAMPUR ARAIYAN,SADHAURA,GHS RASULPUR,RAMPUR ARAIYAN,Haryana,133204,,,,,,,,,
KURUKSHETRA,6040107702,2015-16,GHS SUDHPUR,SHAHBAD,GHS SURAKHPUR,SUDHPUR,Haryana,136135,,,,,,,,,
KURUKSHETRA,6040203702,2015-16,GPS BANARSI PLOT,PEHOWA,GSSS KALSA,KALSA,Haryana,136128,,,,ChIJZ5lW1MMoDjkRY_nyowDHP78,B,Pincode,136128,Banarsi Plot Bus Stop,"Kurukshetra, Haryana 136128, India"
KURUKSHETRA,6040311120,2015-16,TRIMURTI PUBLIC SCHOOL,THANESAR,GMSSSS KURUKSHETRA,THANESAR,Haryana,136118,,,,,,,,,
KAITHAL,6050106804,2015-16,GSSS BHAGAL,GUHLA,GSSS BHAGAL,BHAGAL,Haryana,136034,,,,ChIJS4GwH1vWETkR86Oq-b0wUUc,A,VILLAGE_NAME,bhagal,GSSS BHAGAL(Kaithal),"Bhagal, Haryana 136034, India"
YAMUNANAGAR,6030601802,2015-16,GMS KANDAIWALA,SADHAURA,GMS RATAULI,KANDIWALA,Haryana,133204,,,,,,,,,
KURUKSHETRA,6040303201,2015-16,GPS DHURALI,THANESAR,GSSS DHURALA,DHURALA,Haryana,132119,,,,,,,,,
KURUKSHETRA,6040210501,2015-16,GPS NAYA DIWANA,PEHOWA,GHS ISHAQ,NAYA DIWANA,Haryana,136128,,,,,,,,,
KAITHAL,6050502904,2015-16,"SIR CHHOTU RAM SR.SEC. SCHOOL, ROHERA",RAJOUND,GSSS ROHERA,ROHERA,Haryana,136044,,,,ChIJBYJpw2DgETkR4EWEpnkMVDI,C,City,kaithal,Jat Senior Secondary School,"Karnal Road, Kaithal, Haryana 136027, India"
KARNAL,6060202601,2015-16,GPS BUDANPUR VIRAN,NISSING,GSSS MANJURA,BUDANPUR VIRAN,Haryana,132001,,,,,,,,,
KARNAL,6060203805,2015-16,S.A.D.A. SR. SEC. SCHOOL,NISSING,GHS GONDER,GONDER,Haryana,132052,,,,ChIJEZYHTCJwDjkROAhERparASY,C,City,karnal,S.D Model Sr. Sec. School,"Near Givt.Sr Sec. School, Railway ROad, Karnal, Haryana 132001, India"
KARNAL,6060300311,2015-16,GPS NILOKHERI BASIC,NILOKHERI,GSSS NILOKHERI,NILOKHERI,Haryana,132117,,,,,,,,,
KARNAL,6060300502,2015-16,GPS TAKHANA,NILOKHERI,GSSS PADHANA,TAKHANA,Haryana,132116,,,,,,,,,
KAITHAL,6050302904,2015-16,GHS BADSIKRI,KALAYAT,GSSS KAMALPUR,BADSIKRI KALAN,Haryana,136117,,,,,,,,,
KAITHAL,6050404609,2015-16,M.D.SR.SEC.SCHOOL KAUL,PUNDRI,GSSS KAUL,KAUL,Haryana,136021,,,,ChIJN4-6VE8CDjkRF9DnEPHPAc4,B,Locality,pundri,M D Sr. Sec. School,"Pundri Road, Rajound, Kaithal, Kaithal, Haryana, Kaithal, Haryana 136044, India"
KARNAL,6060102616,2015-16,LTTM PUBLIC SCHOOL GHARAUNDA,GHARAUNDA,GGSSS GHARAUNDA,GHARAUNDA,Haryana,132051,,,,ChIJDV9R2693DjkRUw9NvXpqAqs,A,VILLAGE_NAME,gharaunda,LTTM Public School,"Ambedker Nagar, Karnal, NH-1, G T Karnal Road, Gharaunda, Gharaunda, Haryana 132114, India"
KARNAL,6060106207,2015-16,VIKAS PUBLIC SCHOOL,GHARAUNDA,GGHS STAUNDI,STAUNDI,Haryana,132114,,,,ChIJJaykDph6DjkRHFOMdj8f5Iw,C,City,karnal,Prakash Public Senior Secondary School,"Phusgarh Rd, Vikas Nagar, Karnal, Haryana 132001, India"
KARNAL,6060410102,2015-16,NAV JYOTI PUBLIC SCHOOL SOHANA,KARNAL,GHS SHEIKHPURA SOHANA,SOHANA,Haryana,132001,,,,ChIJb0MclFpxDjkRXCfhOtWbuvU,B,Locality,karnal,Nav Jyoti Public School,"Karnal, Haryana, India"
KARNAL,6060506701,2015-16,GPS SHEIKHPURA BANGER,INDRI,GSSS INDRI (BOYS),SHEIKHPURA BANGER,Haryana,132041,,,,,,,,,
KARNAL,6060408202,2015-16,GMS RANWAR,KARNAL,GHS SHEIKHPURA SOHANA,RANWAR,Haryana,132001,,,,ChIJTRvCvZ16DjkRbqT7txSNpSQ,B,Locality,karnal,G.M. Traders,"Gali No. 7,, Karan Vihar, Karnal, Haryana 132001, India"
KARNAL,6060409703,2015-16,RISING STAR PUBLIC SCHOOL,KARNAL,GHS SHEIKHPURA SOHANA,SHEIKHPURA SOHANA,Haryana,132001,,,,ChIJA-KDeTZ3DjkR9QhxiVoNDy8,B,Locality,karnal,Rising Sun Public School - Karnal,"Kalyan Farm, G.T. Road, Madhuban, Karnal, Haryana 132001, India"
KARNAL,6060507302,2015-16,GPS HALWANA,INDRI,GSSS KALSORA,HALWANA,Haryana,132054,,,,,,,,,
KARNAL,6060600501,2015-16,GSSS BALLAH,ASSANDH,GSSS BALLAH,BALLAH,Haryana,132040,,,,,,,,,
KARNAL,6060600502,2015-16,GPS BALLAH,ASSANDH,GSSS BALLAH,BALLAH,Haryana,132040,,,,,,,,,
KARNAL,6060604801,2015-16,GPS RISALWA,ASSANDH,GSSS SALWAN,RISALWA,Haryana,132046,,,,,,,,,
KARNAL,6060600203,2015-16,LITTLE ANGEL PUBLIC SCHOOL,ASSANDH,GHS SHEIKHUPURA MANCHURI,ALAWLA,Haryana,132039,,,,ChIJQzR4mzwPDjkR1heL8WPB9ZM,B,Locality,assandh,Little Angel Public School,"Vpo Alawala, Assandh, Karnal, Haryana, Karnal, Haryana 132039, India"
PALWAL,6210301604,2015-16,GGHS KOT,HATHIN,GGSSS BAHIN,KOT,Haryana,121103,,,,,,,,,
PALWAL,6211010006,2015-16,GGPS TIKRI BRAHMAN,PALWAL,GSSS TIKRI BRAHMAN,TIKRI BRAHMAN,Haryana,121102,,,,,,,,,
PANCHKULA,6010100123,2015-16,"STEELA MARIS PUBLIC SCHOOL, PKL",PINJORE,GSSS SUKETRI,PANCHKULA,Haryana,134109,,,,ChIJew87wR6TDzkRqjrF7wbmSBo,A,VILLAGE_NAME,panchkula,Stella Maris Public School,"Bhainsa Tibba, MDC Sector 4, Panchkula, Haryana 134114, India"
PANCHKULA,6010100125,2015-16,"JAINENDRA GURUKUL SEC-1, PKL",PINJORE,"GMISSS (SANSKRITI) SEC-20, PKL",PANCHKULA,Haryana,134108,,,,ChIJOeJYdnWTDzkRHoHmgm0TREQ,A,VILLAGE_NAME,panchkula,Shree Jainendra Gurukul,"Sector 1, Panchkula, Haryana 134109, India"
PALWAL,6211702705,2015-16,SHIV VIDYA MANDIR HIGH SCHOOL MARROLI,HODAL,GSSS SIHA,MAROLI,Haryana,121106,,,,ChIJX1YImEnSDDkRqKMKdUbbDYg,C,City,palwal,MODERN VIDYA MANDIR PUBLIC SCHOOL,"Railway Rd, Shiv Colony, Palwal, Haryana 121102, India"
PALWAL,6211703504,2015-16,K.L.M.PUBLIC SCHOOL SIHA,HODAL,GSSS SIHA,SIHA,Haryana,121105,,,,ChIJs_LGEPIyczkR_pSMP0GVeyo,B,Pincode,121105,S D Public School,"Village-Bata P.O.-Deeghot, The & Distt-Palwal, Palwal, Haryana 121105, India"
PANCHKULA,6010202403,2015-16,GGPS BHARELI,BARWALA,GSSS BHARELI,BHARELI,Haryana,134118,,,,,,,,,
PANCHKULA,6010100143,2015-16,"MRA PUBLIC SCHOOL, PKL",PINJORE,GSSS SEC-6 PKL,PANCHKULA,Haryana,134109,,,,ChIJZwUSyT2TDzkRnXctfvhIeOs,A,VILLAGE_NAME,panchkula,Moti Ram Arya School,"Sector 7, Panchkula, Haryana 134108, India"
PALWAL,6211703804,2015-16,R. B. SR. SEC. SCHOOL SEVELI,HODAL,GGSSS BANCHARI,SEOLI,Haryana,121105,,,,ChIJax0SgaYxczkRXyCIYZXgYb4,B,Locality,hodal,B.V.N. Sr. Sec. School,"Khambi, Hodal, Palwal, Haryana 121106, India"
PANCHKULA,6010304201,2015-16,GGPS BARIWALA,MORNI,GSSS BALDWALA,BARIWALA,Haryana,134205,,,,,,,,,
PANCHKULA,6010304202,2015-16,GMS BARIWALA,MORNI,GSSS BALDWALA,BARIWALA,Haryana,134205,,,,,,,,,
PANCHKULA,6010204714,2015-16,"NEW STANDARD HIGH SCHOOL, BARWALA",BARWALA,GSSS BARWALA,BARWALA,Haryana,134118,,,,ChIJu9IisrS9DzkRejNH7iDMnFg,A,VILLAGE_NAME,barwala,new standard high school,"adarsh colony,, Barwala, Haryana, India"
PANCHKULA,6010102503,2015-16,GEETA MODEL SCHOOL,PINJORE,"GMSSS (SARTHAK) SEC-12 A, PKL",HARIPUR,Haryana,134109,,,,ChIJ88W1U2OTDzkRS2ZWt3vbHe0,A,VILLAGE_NAME,haripur,Shree Gita Model School,"992, Galli Number 11, Haripur, Sector 4, Panchkula, Haryana 134109, India"
PANCHKULA,6010200108,2015-16,"BALLISTICS VIDYALAYA, RAMGARH",BARWALA,GSSS RAMGARH,RAMGARH,Haryana,134118,,,,ChIJX7LqsrSVDzkRAgVHdYaCJuk,A,VILLAGE_NAME,ramgarh,Ballistics Vidyalaya,"TBRL Range, Ramgarh, Near Suncity, Panchkula, Haryana 134118, India"
PANCHKULA,6010300201,2015-16,GPS SHALON,MORNI,GSSS MORNI,UTTRON,Haryana,134205,,,,ChIJQx1qglmTDzkRLu7jZoXE6SM,C,City,panchkula,Chand Unisex Salon,"SCF 18, Sector 15, Panchkula, Haryana 134115, India"
PANCHKULA,6010301801,2015-16,GPS BIJLAG,MORNI,GSSS BHURI,BIJLAG,Haryana,134205,,,,,,,,,
YAMUNANAGAR,6030304501,2015-16,SHAHID PARMINDER SINGH GHS TEJLI,JAGADHRI,GHS DARWA,TEJLI/ WARD NO. 11,Haryana,135001,,,,,,,,,
YAMUNANAGAR,6030302404,2015-16,GPS MEHLAWALI,JAGADHRI,GSSS BHATOULI,MEHLAWALI,Haryana,135001,,,,,,,,,
YAMUNANAGAR,6030303003,2015-16,GPS SABAPUR,JAGADHRI,GHS SABAPUR,SABAPUR,Haryana,135001,,,,,,,,,
YAMUNANAGAR,6030305805,2015-16,NEW RISING STAR MS MANDOLI,JAGADHRI,GSSS MANDOLI,MANDOLI,Haryana,135001,,,,,,,,,
YAMUNANAGAR,6030604202,2015-16,S.V.M. SEN.SEC. SCHOOL RATTUWALA,SADHAURA,GMS RATAULI,RATTUWALA,Haryana,133204,,,,,,,,,
KURUKSHETRA,6040101501,2015-16,GPS CHHORPUR,SHAHBAD,GSSS SAMBALKHI,CHHORPUR,Haryana,136135,,,,,,,,,
YAMUNANAGAR,6030501401,2015-16,GPS GUGLON,MUSTAFABAD,GSSS BHAMBHOL,GUGLON,Haryana,133103,,,,,,,,,
YAMUNANAGAR,6030501603,2015-16,GMS CHHAPPAR,MUSTAFABAD,GMS CHHAPPAR,CHHAPPAR,Haryana,133103,,,,,,,,,
YAMUNANAGAR,6030506601,2015-16,GPS LANDHORA,MUSTAFABAD,GMS GADHOLA,LANDHORA,Haryana,133103,,,,,,,,,
YAMUNANAGAR,6030602901,2015-16,GMS PAMMUWALA,SADHAURA,GMS SADIKPUR,PAMMUWALA,Haryana,133204,,,,,,,,,
KURUKSHETRA,6040315901,2015-16,GPS LOHAR MAJRA,THANESAR,GSSS JYOTISAR,LOHAR MAJRA,Haryana,136119,,,,,,,,,
KURUKSHETRA,6040500901,2015-16,GPS MEHRA,LADWA,GSSS MEHRA,MEHRA,Haryana,136132,,,,,,,,,
KURUKSHETRA,6040508001,2015-16,GPS DERA LADWA,LADWA,GGSSS LADWA,DERA,Haryana,136132,,,,,,,,,
KAITHAL,6050102302,2015-16,BABA KAIMBO VALA.PUBLIC SCHOOL SINH,GUHLA,GSSS BHAGAL,SINH,Haryana,136034,,,,,,,,,
KAITHAL,6050101521,2015-16,SANATAN DHARAM SR.SEC.SCL.CHEEKA,GUHLA,GSSS CHEEKA,CHEEKA,Haryana,136034,,,,ChIJTb_-uRnRETkR8igUSNjAG2k,A,VILLAGE_NAME,cheeka,"S D Senior Secondary School, Cheeka","Cheeka, Haryana, India"
YAMUNANAGAR,6030401802,2015-16,GMS BHOOL KHERI,CHHACHHRAULI,GSSS JAIDHAR,BHOOL KHERI,Haryana,135101,,,,,,,,,
KURUKSHETRA,6040200405,2015-16,GMS JAISWAL FARM,PEHOWA,GSSS BAKHLI,BAKHLI,Haryana,136128,,,,,,,,,
KURUKSHETRA,6040108201,2015-16,GPS TEORA,SHAHBAD,GHS SHARIFGARH,TEORA,Haryana,136136,,,,,,,,,
KARNAL,6060300602,2015-16,GPS BUTANA,NILOKHERI,GMS BUTANA,BUTANA,Haryana,132117,,,,,,,,,
KURUKSHETRA,6040602901,2015-16,GPS THASKA ALI,ISMAILABAD,GSSS THOL,THASKA ALI,Haryana,136136,,,,,,,,,
KAITHAL,6050111401,2015-16,GPS RAMNAGAR,GUHLA,GSSS BHUNA,RAM NAGAR,Haryana,136034,,,,,,,,,
KAITHAL,6050205694,2015-16,R.S.SUVIDHA PUBLIC SCHOOL-KAITHAL,KAITHAL,GGSSS KAITHAL,KAITHAL CITY,Haryana,136027,,,,ChIJiSkqRobgETkRz5_8vhoct3c,B,Locality,kaithal,R S Suvidha Public School,"Chiranjeev Colony, Kaithal, Haryana 136027, India"
KARNAL,6060307902,2015-16,SSM PUB SCH BHAINI KHURD,NILOKHERI,GHS SULTANPUR,BHAINI KHURD,Haryana,132001,,,,,,,,,
KARNAL,6060104301,2015-16,GPS LALUPURA,GHARAUNDA,GHS LALUPURA,LALUPURA,Haryana,132114,,,,,,,,,
KARNAL,6060104303,2015-16,CHANDER SHEKHAR AZAD PUBLIC SCHOOL,GHARAUNDA,GHS LALUPURA,LALUPURA,Haryana,132114,,,,,,,,,
KAITHAL,6050401208,2015-16,ARYA SEC VIDYAPEETH PABNAWA,PUNDRI,GSSS PABNAWA,PABNAWA,Haryana,136020,,,,,,,,,
KAITHAL,6050402315,2015-16,GPS DERA PHARAL,PUNDRI,GHS PHARAL,PHARAL,Haryana,136021,,,,,,,,,
PANIPAT,6070104701,2015-16,GPS JATTAL,PANIPAT,GSSS JATTAL,JATTAL ,Haryana,132103,,,,,,,,,
PANIPAT,6070300905,2015-16,ARYAN SR SEC SCHOOL KURANA,ISRANA,GSSS AHAR,KURANA,Haryana,132107,,,,ChIJt80XnUnaDTkR7qKuypO6zzY,C,City,panipat,Arya Sr.Sec. School,"near, Bus Stand Rd, Sukhdev Nagar, Old Housing Board Colony, Panipat, Haryana 132103, India"
PANIPAT,6070300202,2015-16,GSSS ISRANA,ISRANA,GSSS ISRANA,ISRANA,Haryana,132107,,,,,,,,,
PANIPAT,6070301202,2015-16,GMS PATHRI,ISRANA,GSSS AHAR,PATHRI,Haryana,132103,,,,,,,,,
KARNAL,6060504302,2015-16,GMS SHERGARH KHALSA,INDRI,GHS BHOJI KHALSA,SHERGARH KHALSA,Haryana,132054,,,,,,,,,
PANIPAT,6070103367,2015-16,GPS GOPAL COLONY PANIPAT,PANIPAT,GHS WEAVER COLONY,PANIPAT,Haryana,132103,,,,,,,,,
PANIPAT,6070103398,2015-16,ARYA GIRLS PRIMARY SCHOOL,PANIPAT,GMSSSS G T ROAD PANIPAT,PANIPAT,Haryana,132103,,,,ChIJm1A_UjXaDTkRgrdGDWB0CvE,A,VILLAGE_NAME,panipat,Arya Girls Public School,"Bishon Sarup Colony, Panipat, Haryana 132103, India"
PANIPAT,6070103401,2015-16,GGPS ASSAN KALAN,PANIPAT,GSSS JATTAL,ASSAN KALAN ,Haryana,132105,,,,,,,,,
PANCHKULA,6010100128,2015-16,"VIJAY PRY.SCHOOL, SEC-17, PKL",PINJORE,GSSS SUKETRI,PANCHKULA,Haryana,134109,,,,ChIJq6qqqnqTDzkRnOZAm4lWXgg,A,VILLAGE_NAME,panchkula,Vijay Public School J P Jain,"17, Vijay Public School, pcl, Panchkula, Chandigarh, 134109, India"
PANCHKULA,6010201101,2015-16,GHS BATAUR,BARWALA,GSSS BHARELI,BATAUR,Haryana,134118,,,,,,,,,
PALWAL,6210303903,2015-16,AKASH PUBLIC MIDDLE SCHOOL BHANGURI,HATHIN,GHS KALSADA,BHANGURI,Haryana,121103,,,,,,,,,
PALWAL,6210306102,2015-16,GMS GOHPUR,HATHIN,GHS GURAKSAR,GOHPUR,Haryana,121103,,,,,,,,,
PALWAL,6211702401,2015-16,GPS LOHINA,HODAL,GSSS SONDHAD,LOHINA,Haryana,121106,,,,,,,,,
PALWAL,6210304501,2015-16,GPS KHOKIYAKA,HATHIN,GHS GHARROT,KHOKIYAKA,Haryana,121103,,,,,,,,,
PALWAL,6210306203,2015-16,MADARSA ASARFIA PACHANKA,HATHIN,GHS GURAKSAR,PACHANKA,Haryana,121103,,,,,,,,,
PALWAL,6211012349,2015-16,MAHARAJA  AGGARSAIN VIDYA MANDIR PALWAL,PALWAL,GGSSS PALWAL CITY,PALWAL-1,Haryana,121102,,,,,,,,,
PALWAL,6211705034,2015-16,I.S. MEMORIAL SR. SEC. SCHOOL HODAL,HODAL,GSSS HODAL,HODAL,Haryana,121106,,,,ChIJN9mu-6w6czkRumJyTyjlv7g,A,VILLAGE_NAME,hodal,IS MEMORIAL SR SEC SCHOOL,"Hodal Hasanpur Rd, Friends Colony, Hodal, Haryana 121106, India"
PALWAL,6210301802,2015-16,GPS F.P.RAJPUT,HATHIN,GHS KALSADA,FIROJPUR RAJPUT,Haryana,121103,,,,,,,,,
PALWAL,6211704106,2015-16,S.N. PUBLIC SCHOOL SAILOTHI,HODAL,GSSS BAMANI KHERA,SEHLOTHI,Haryana,121102,,,,ChIJb1IWh-7TDDkRB3uJrc8xi2w,B,Pincode,121102,snd public school,"Palwal-Sohna Road, Meghpur Village, Near 220 Kv Power Sub Station, Palwal, Haryana 121102, India"
PALWAL,6211705049,2015-16,SHREE TYAGI MODERN PUBLIC SCHOOL HODAL,HODAL,GSSS HODAL,HODAL,Haryana,121106,,,,ChIJFyw9NrU6czkRBEqbZOWZ8Bw,A,VILLAGE_NAME,hodal,Shree Tyagi Modern Public School,"Hodal Rural, Haryana, India"
PALWAL,6211705050,2015-16,SHREE KRISHANA VIDHYA MANDIR MIDDLE SCHOOL HODAL,HODAL,GSSS HODAL,HODAL,Haryana,121106,,,,,,,,,
PALWAL,6211800312,2015-16,S.D.ARYA SCHOOL ALAWALPUR,PRITHLA,GGSSS ALAWALPUR,ALAWALPUR,Haryana,121102,,,,,,,,,
YAMUNANAGAR,6030104304,2015-16,GHS MARWA KALAN,BILASPUR,GHS MARWA KALAN,MARWA KALAN,Haryana,135102,,,,,,,,,
