City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
SOUTH TRIPURA,16020901903,2015-16,RADHA NAGAR H.S. SCHOOL ,RAJNAGAR,RADHANAGAR H.S. SCHOOL,SOUTH KRISHNAPUR,Tripura,799153,,,,ChIJ1RvZ-_x6UzcRwczWKFJEjy8,B,Pincode,799153,Radhanagar H.S. School,"Radhanagar, Tripura 799153, India"
SEPAHIJALA,16050200703,2015-16,NEHAL CHANDRANAGAR HIGH ,BISHALGARH,N.C NAGAR(N) JANAPRIYA HIGH,NEHAL CHANDRA NAGAR,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050200802,2015-16,ARABINDA VIDYAMANDIR HIGH,BISHALGARH,GHANIAMARA H.S. SCHOOL,PURATHAL RAJNAGAR,Tripura,799102,,,,,,,,,
SOUTH TRIPURA,16020902302,2015-16,SOUTH SRIRAMPUR S.B SCHOOL,RAJNAGAR,CHOTTAKHOLA H.S. SCHOOL,SOUTH SRIRAMPUR,Tripura,799157,,,,ChIJVY6KQNRoUzcRhIjVkomdLZg,B,Pincode,799157,South Sri Rampur J B School,"Dakshin Srirampur, Tripura 799157, India"
SOUTH TRIPURA,16020902401,2015-16,BALDAKHAL S.B SCHOOL,RAJNAGAR,CHOTTAKHOLA H.S. SCHOOL,BARAIYA,Tripura,799157,,,,,,,,,
SOUTH TRIPURA,16020700703,2015-16,KIRI CHANDRA PARA J.B SCHOOL,BAGAFA,TWIKURMA HIGH SCHOOL,EAST MANU,Tripura,799144,,,,,,,,,
SOUTH TRIPURA,16020700704,2015-16,TAUCHRAICHA CHOW PARA J.B ,BAGAFA,TWIKURMA HIGH SCHOOL,EAST MANU,Tripura,799144,,,,,,,,,
SOUTH TRIPURA,16020700902,2015-16,EYAKSHAYAMA J.P.  J.B. SCHOOL,BAGAFA,BIRCHANDRA S.S.V.M SCHOOL,EAST PATICHARI,Tripura,799125,,,,,,,,,
SOUTH TRIPURA,16020700903,2015-16,TAKMA PATICHARI COL. HIGH,BAGAFA,BIRCHANDRA S.S.V.M SCHOOL,EAST PATICHARI,Tripura,799125,,,,,,,,,
SOUTH TRIPURA,16020701001,2015-16,SACHINDRA R.P. J.B SCHOOL,BAGAFA,TWIKURMA HIGH SCHOOL,SOUTH TAKMACHARA,Tripura,799144,,,,,,,,,
SOUTH TRIPURA,16020701002,2015-16,TAIPERCHONG PARA S.B.,BAGAFA,TWIKURMA HIGH SCHOOL,SOUTH TAKMACHARA,Tripura,799144,,,,,,,,,
SEPAHIJALA,16050601508,2015-16,NIDAYA ENG. MED. JB SCHOOL,KATHALIA,S.A.R PUR HIGH SCHOOL,NIDAYA,Tripura,799131,,,,,,,,,
SEPAHIJALA,16050615901,2015-16,BAGANBARI ENG. MED. JB SCHOOL,KATHALIA,TARINI SUNDARI GIRLS' HIGH SCHOOL,BARANARAYAN,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050701501,2015-16,PANCHANALIA S.B SCHOOL,BOXANAGAR,MATINAGAR H.S SCHOOL,MATINAGAR,Tripura,799131,,,,,,,,,
SEPAHIJALA,16050701502,2015-16,MOGBARI SB SCHOOL,BOXANAGAR,MATINAGAR H.S SCHOOL,MATINAGAR,Tripura,799131,,,,,,,,,
SEPAHIJALA,16050400904,2015-16,RAMDAL MODEL HIGH SCHOOL,JAMPUIJALA,JAMPOIJALA  COL. S.B,SANGKUMA BARI,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050401501,2015-16,DRUNABHAGYA PARA J.B SCHOOL,JAMPUIJALA,MADHYA GHANIAMARA S.B ,UJAN GHANIAMARA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050401502,2015-16,GAMAN THAKUR PARA JB SCHOOL,JAMPUIJALA,MADHYA GHANIAMARA S.B ,UJAN GHANIAMARA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050401503,2015-16,ARJUN THAKUR PARA S.B. ,JAMPUIJALA,MADHYA GHANIAMARA S.B ,UJAN GHANIAMARA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050900904,2015-16,CHANDUL LAIRONG BARI J.B ,MOHONBHOG,MOHANBHOG HIGH SCHOOL,CHANDUL,Tripura,799105,,,,,,,,,
SEPAHIJALA,16050900802,2015-16,PARAMBHAKTA MURASING PARA J.B,MOHONBHOG,TAIBANDAL CLASS XII SCHOOL,UTTAR TAIBANDAL,Tripura,799105,,,,,,,,,
SEPAHIJALA,16050900901,2015-16,KHAMAR BARI HIGH SCHOOL,MOHONBHOG,MOHANBHOG HIGH SCHOOL,CHANDUL,Tripura,799105,,,,,,,,,
SEPAHIJALA,16050401403,2015-16,EAST KENDRAI CHARRA J.B. SCHOO,JAMPUIJALA,JAMPOIJALA  COL. S.B,KANDRAI CHHARA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050900102,2015-16,MOHANBHOG HIGH SCHOOL,MOHONBHOG,MOHANBHOG HIGH SCHOOL,ANANDAPUR,Tripura,799105,,,,ChIJC2eXpxGbUzcRNS1w8Duq_QM,B,Pincode,799105,Shilghati High School,"Shilghati, Tripura 799105, India"
SEPAHIJALA,16050900103,2015-16,ANANDAPUR PUSPA PARA J.B SCHOOL,MOHONBHOG,MOHANBHOG HIGH SCHOOL,ANANDAPUR,Tripura,799105,,,,,,,,,
SEPAHIJALA,16050901001,2015-16,CHANDIGHAR  SB SCHOOL,MOHONBHOG,MOHANBHOG HIGH SCHOOL,PURBA CHANDIGARH,Tripura,799115,,,,ChIJESbc-ZKEUzcR2Su2-3R0XwY,B,Pincode,799115,Padmadhepa S.B. School,"Melaghar Padmadhapa, Telkajla, Tripura 799115, India"
SEPAHIJALA,16050900707,2015-16,BARPATHAR SB SCHOOL,MOHONBHOG,KALAMKHET HIGH SCHOOL,URMAI,Tripura,799115,,,,ChIJeaWc7G6EUzcRu0ajvIvGrgY,B,Pincode,799115,Ghrantali SB School,"Telkajla, Tripura 799115, India"
SEPAHIJALA,16050700603,2015-16,NAGAR HIGH SCHOOL,BOXANAGAR,NAGAR HIGH SCHOOL,KALSIMURA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050701602,2015-16,MAINAMA HIGH SCHOOL,BOXANAGAR,MATINAGAR H.S SCHOOL,KULUBARI,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050701603,2015-16,KULUBARI H/S SCHOOL,BOXANAGAR,MATINAGAR H.S SCHOOL,KULUBARI,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050700701,2015-16,NALJALA J.B SCHOOL,BOXANAGAR,VELUARCHAR H.S SCHOOL,MANIKYA NAGAR,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050201302,2015-16,BAIDYER DIGHI HS SCHOOL,BISHALGARH,BIDYAR DIGHI H.S. SCHOOL,GOPINAGAR,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050401304,2015-16,SANKATRAM PARA S.B SCHOOL,JAMPUIJALA,JAMPOIJALA  COL. S.B,JAMPOIJALA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050200202,2015-16,KENANIA J.B SCHOOL,BISHALGARH,DEBIPUR HS SCHOOL,DEBIPUR,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050201401,2015-16,SEPAHIJALA B.P J.B SCHOOL,BISHALGARH,BIDYAR DIGHI H.S. SCHOOL,GOLAGHATI,Tripura,799102,,,,ChIJpWxgPiaMUzcR8wUriKDgLek,B,Pincode,799102,Sepahijala Wildlife Sanctuary,"Uttar Charilam, Tripura 799102, India"
SOUTH TRIPURA,16020700706,2015-16,TWIKORMO HS SCHOOL,BAGAFA,TWIKURMA HIGH SCHOOL,EAST MANU,Tripura,799144,,,,,,,,,
SOUTH TRIPURA,16021300608,2015-16,PURBA PILAK HIGH SCHOOL,JOLAIBARI,DEBDARU HS SCHOOL,EAST PILAK,Tripura,799141,,,,,,,,,
SOUTH TRIPURA,16021300609,2015-16,RANGACHARA PRY.SCHOOL,JOLAIBARI,DEBDARU HS SCHOOL,EAST PILAK,Tripura,799141,,,,,,,,,
SOUTH TRIPURA,16021001004,2015-16,JAGATRAM PARA S. B SCHOOL,SATCHAND,EAST MANUGHAT HIGH SCHOOL,BETAGA R.F.,Tripura,799145,,,,,,,,,
SEPAHIJALA,16050601701,2015-16,MANOAR TILLA S.B SCHOOL,KATHALIA,S.A.R PUR HIGH SCHOOL,BHABANIPUR,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050601702,2015-16,BHABANIPUR HS SCHOOL,KATHALIA,S.A.R PUR HIGH SCHOOL,BHABANIPUR,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050402303,2015-16,PRAMODENAGAR HIGH SCHOOL,JAMPUIJALA,WARRENG BARI S.B. SCHOOL,PATHALIAGHAT,Tripura,799103,,,,,,,,,
SOUTH TRIPURA,16021101007,2015-16,BIJOY R. P. J. B. SCHOOL,RUPAICHARI,BAISHNABPUR HIGH SCHOOL,MAGROOM,Tripura,799145,,,,,,,,,
SEPAHIJALA,16050601501,2015-16,SOUTH AJGAR RAHAMANPUR HIGH SCHOOL,KATHALIA,S.A.R PUR HIGH SCHOOL,NIDAYA,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050601502,2015-16,GANGKUL KACHIGONG S.B SCHOOL,KATHALIA,S.A.R PUR HIGH SCHOOL,NIDAYA,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050601503,2015-16,NIDAYA H.S SCHOOL,KATHALIA,S.A.R PUR HIGH SCHOOL,NIDAYA,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050514603,2015-16,BHAGAT SHING COL. S.B SCHOOL,NALCHAR,KILLAMURA S.B SCHOOL,POANG BARI,Tripura,799115,,,,,,,,,
SEPAHIJALA,16050400704,2015-16,BEGUN BARI S.B. SCHOOL,JAMPUIJALA,NORTH TAKARJALA HIGH,PASCHIM TAKARJALA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050401405,2015-16,KENDRAI CHARRA HIGH SCHOOL,JAMPUIJALA,JAMPOIJALA  COL. S.B,KANDRAI CHHARA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050401306,2015-16,JAMPOIJALA COL. S.B. SCHOOL,JAMPUIJALA,JAMPOIJALA  COL. S.B,JAMPOIJALA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050401903,2015-16,UJANPATHALIAGHAT S.B.,JAMPUIJALA,AMARENDRANAGGAR HIGH SC.,UJAN PATHALIAGHAT,Tripura,799103,,,,,,,,,
SEPAHIJALA,16050401404,2015-16,RAMBHAKTA PARA J.B. SCHOOL,JAMPUIJALA,JAMPOIJALA  COL. S.B,KANDRAI CHHARA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050200704,2015-16,AMBEDKAR ADARSHA (U) VIDYALAYA,BISHALGARH,PURBA GAKUL NAGAR H.S SCHOOL,NEHAL CHANDRA NAGAR,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050201803,2015-16,BAMA SUNDARI S.B SCHOOL,BISHALGARH,MADHUMALA S.B SCHOOL,KRISHNA KISHORENAGAR,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050402302,2015-16,NO. 2 PATHALIAGHAT S.B SCHOOL,JAMPUIJALA,WARRENG BARI S.B. SCHOOL,PATHALIAGHAT,Tripura,799103,,,,,,,,,
SEPAHIJALA,16050901002,2015-16,PURBA CHANDIGARH J.B SCHOOL,MOHONBHOG,MOHANBHOG HIGH SCHOOL,PURBA CHANDIGARH,Tripura,799115,,,,,,,,,
SEPAHIJALA,16050901003,2015-16,PURBA CHANDIGARH SARKAR PARA JB,MOHONBHOG,MOHANBHOG HIGH SCHOOL,PURBA CHANDIGARH,Tripura,799115,,,,,,,,,
SEPAHIJALA,16050901004,2015-16,GHILA MURA HIGH SCHOOL,MOHONBHOG,MOHANBHOG HIGH SCHOOL,PURBA CHANDIGARH,Tripura,799115,,,,,,,,,
SEPAHIJALA,16051000106,2015-16,CHANDIGARH JR. MADRASSA,MELAGHAR MC,THAKUR PARA HIGH SCHOOL,WARD NO,Tripura,799115,,,,,,,,,
SEPAHIJALA,16050700702,2015-16,MANIKYA NAGAR HIGH SCHOOL,BOXANAGAR,VELUARCHAR H.S SCHOOL,MANIKYA NAGAR,Tripura,799102,,,,ChIJO_A6mjN2VDcRxwSuoPlcvdw,B,Pincode,799102,Manikya Nagar High School,"Manikyanagar, Tripura 799102, India"
SEPAHIJALA,16050718004,2015-16,DAODHARANI SIDDIQUIA H.S (FAZIL) MADRASSA ,BOXANAGAR,MATINAGAR H.S SCHOOL,N.C. NAGAR,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050718103,2015-16,JANAKALYAN SAMITI MADRASSA,BOXANAGAR,MATINAGAR H.S SCHOOL,DURGAPUR,Tripura,799131,,,,,,,,,
SEPAHIJALA,16050700502,2015-16,BOXANAGR (N) S.B SCHOOL,BOXANAGAR,NAGAR HIGH SCHOOL,BOXANAGAR,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050200601,2015-16,DAKSHIN KAIYADHEPA HIGH SCHOOL,BISHALGARH,DEBIPUR HS SCHOOL,KAIYADHEPA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050200602,2015-16,MAGAN SARDAR PARA J.B SCHOOL,BISHALGARH,N.C NAGAR(N) JANAPRIYA HIGH,KAIYADHEPA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050200101,2015-16,MIAH PARA HIGH SCHOOL,BISHALGARH,DEBIPUR HS SCHOOL,KAMALASAGAR,Tripura,799102,,,,ChIJA50YK-6NUzcRtNWoynLZEbA,B,Pincode,799102,Golaghati High School,"West Tripura, Tripura 799102, India"
SEPAHIJALA,16050200401,2015-16,CHAKBASTA HARIPUR J.B SCHOOL,BISHALGARH,DEBIPUR HS SCHOOL,KONABAN,Tripura,799102,,,,,,,,,
SOUTH TRIPURA,16021001005,2015-16,PURAN VITA J. B SCHOOL,SATCHAND,CHALITACHARI BAZAR HIGH,BETAGA R.F.,Tripura,799145,,,,,,,,,
SOUTH TRIPURA,16021001006,2015-16,SHYAMSING HIGH SCHOOL,SATCHAND,EAST MANUGHAT HIGH SCHOOL,BETAGA R.F.,Tripura,799145,,,,ChIJMb6WjsYXUzcRLN4JYlCbvZI,A,VILLAGE_NAME,betaga r.f.,Shyam Sing High School,"Betaga R.F., Tripura, India"
SOUTH TRIPURA,16021001101,2015-16,HARINA GIRLS HIGH SCHOOL,SATCHAND,KUKICHARA H.S. SCHOOL,GOACHAND,Tripura,799145,,,,,,,,,
SOUTH TRIPURA,16021001102,2015-16,MOG PARA J. B. SCHOOL,SATCHAND,KUKICHARA H.S. SCHOOL,GOACHAND,Tripura,799145,,,,,,,,,
SOUTH TRIPURA,16021101008,2015-16,NO-2 CHINTARAM PARA J. B. SCHOOL,RUPAICHARI,BAISHNABPUR HIGH SCHOOL,MAGROOM,Tripura,799120,,,,,,,,,
SOUTH TRIPURA,16021101201,2015-16,SEBADHAN R.P. S.B. SCHOOL,RUPAICHARI,CHALITA BANKUL COL. HIGH,KATHALCHARI,Tripura,799143,,,,,,,,,
SOUTH TRIPURA,16021101202,2015-16,SINDUK PATHAR(K) S.B SCHOOL,RUPAICHARI,CHALITA BANKUL COL. HIGH,KATHALCHARI,Tripura,799143,,,,,,,,,
SOUTH TRIPURA,16021101301,2015-16,ASHIN CH. R.P. J.B SCHOOL,RUPAICHARI,CHALITA BANKUL COL. HIGH,NORTH MANUBANKUL,Tripura,799143,,,,,,,,,
SEPAHIJALA,16050502112,2015-16,RAMKRISHNA VIDYA TIRTHA,NALCHAR,THAKURMURA HIGH SCHOOL,CHANDIGARH,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050514401,2015-16,RAJENDRA NAGAR R.K.D. JB SCHOOL,NALCHAR,DURLAVNARAYAN H.S SCHOOL,KEMTALI,Tripura,799115,,,,,,,,,
SEPAHIJALA,16050200201,2015-16,NO. 2   N.C. ADARSHA COL. J.B ,BISHALGARH,N.C NAGAR(N) JANAPRIYA HIGH,DEBIPUR,Tripura,799102,,,,,,,,,
SOUTH TRIPURA,16020701302,2015-16,PATICHARI S.B SCHOOL,BAGAFA,BIRCHANDRA S.S.V.M SCHOOL,B.C NAGAR,Tripura,799125,,,,,,,,,
SEPAHIJALA,16050600908,2015-16,LADRABARI S.B SCHOOL,KATHALIA,KATHALIA GIRLS HIGH SCHOOL,KATHALIA,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050601205,2015-16,MANAIPATHAR HS SCHOOL,KATHALIA,KATHALIA GIRLS HIGH SCHOOL,MANAI PATHAR,Tripura,799132,,,,,,,,,
SEPAHIJALA,16050601015,2015-16,MARAM ALI PARA S.B SCHOOL,KATHALIA,TARINI SUNDARI GIRLS' HIGH SCHOOL,JAGATRAM PUR,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050601016,2015-16,PRATHAM ROY CHOW PARA J.B ,KATHALIA,KATHALIA GIRLS HIGH SCHOOL,JAGATRAM PUR,Tripura,799132,,,,,,,,,
SEPAHIJALA,16050402601,2015-16,UJAN GOLAGHATI HIGH,JAMPUIJALA,MADHYA GHANIAMARA S.B ,GOLAGHATI,Tripura,799102,,,,ChIJ3-TsOwySUzcREHMi_XMW59Y,A,VILLAGE_NAME,golaghati,Ujan Golaghati High School,"Golaghati, Tripura 799102, India"
SEPAHIJALA,16050402602,2015-16,GOLAGHATI J.B SCHOOL,JAMPUIJALA,MADHYA GHANIAMARA S.B ,GOLAGHATI,Tripura,799102,,,,ChIJz9FO7xOSUzcRdRjdiXMNBu0,A,VILLAGE_NAME,golaghati,Ujan Golaghati JB School,"Golaghati, Tripura 799102, India"
SEPAHIJALA,16050402603,2015-16,BAHURAM PARA J.B SCHOOL,JAMPUIJALA,MADHYA GHANIAMARA S.B ,GOLAGHATI,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050402604,2015-16,TWIKRAMA JB SCHOOL,JAMPUIJALA,MADHYA GHANIAMARA S.B ,GOLAGHATI,Tripura,799102,,,,,,,,,
SEPAHIJALA,16051000107,2015-16,MELAGHAR ISLAMIA MADRASSA,MELAGHAR MC,THAKUR PARA HIGH SCHOOL,WARD NO,Tripura,799115,,,,,,,,,
SOUTH TRIPURA,16021300503,2015-16,DALUCHHARA J.B. SCHOOL,JOLAIBARI,.........................,MUHURIPUR R.F.,Tripura,799141,,,,,,,,,
SOUTH TRIPURA,16021300504,2015-16,EAST CHARAKBARI F. S.B ,JOLAIBARI,.........................,MUHURIPUR R.F.,Tripura,799148,,,,,,,,,
SOUTH TRIPURA,16021300505,2015-16,NUTAN CHOW PARA S.B SCHOOL,JOLAIBARI,MUHURIPUR HS SCHOOL,MUHURIPUR R.F.,Tripura,799144,,,,,,,,,
SEPAHIJALA,16050900606,2015-16,NORTH KAMRANGATALI HS SCHOOL,MOHONBHOG,MOHANBHOG HIGH SCHOOL,TELKAJLA,Tripura,799105,,,,,,,,,
SEPAHIJALA,16050900607,2015-16,TELKAJLA ISLAMIA JR. MADRASSA,MOHONBHOG,KALAMKHET HIGH SCHOOL,TELKAJLA,Tripura,799115,,,,,,,,,
SEPAHIJALA,16050900701,2015-16,URMAI CLASS-XII SCHOOL,MOHONBHOG,KALAMKHET HIGH SCHOOL,URMAI,Tripura,799115,,,,ChIJPXmt3_SEUzcRrHnQEaaN-Dg,B,Pincode,799115,Melaghar Class XII School,"Melaghar, Tripura 799115, India"
SEPAHIJALA,16050901203,2015-16,BAIRAGIMURA J.B SCHOOL,MOHONBHOG,KALAMKHET HIGH SCHOOL,DASHARATH BARI,Tripura,799115,,,,,,,,,
SEPAHIJALA,16050200402,2015-16,EAST KONABAN J.B SCHOOL,BISHALGARH,DEBIPUR HS SCHOOL,KONABAN,Tripura,799102,,,,ChIJ-ZBGS6V1VDcRCBIEQmZyllM,A,VILLAGE_NAME,konaban,konaban west HS school,"Konaban, Tripura 799102, India"
SEPAHIJALA,16050200110,2015-16,URANG PARA JB SCHOOL,BISHALGARH,DEBIPUR HS SCHOOL,KAMALASAGAR,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050205008,2015-16,AMARTYA SEN MODEL SB SCHOOL,BISHALGARH,MADHUMALA S.B SCHOOL,BISHALGARH (PART),Tripura,799102,,,,,,,,,
SEPAHIJALA,16050205803,2015-16,SUBHA CHETANA PRIMARY SCHOOL,BISHALGARH,KALKALIA HIGH SCHOOL,MADHYA LAXMIBILL,Tripura,799102,,,,ChIJTWkSiIqLUzcRAPCKQUjBZ5k,B,Locality,bishalgarh,"""Subha Chetana""- Primary School, Art Academy,Sangit Academy","Madhya laxmi bill,Sepahijala, Bishalgarh, Tripura, India"
SOUTH TRIPURA,16021001103,2015-16,NO-2 GUACHAND J. B. SCHOOL,SATCHAND,KUKICHARA H.S. SCHOOL,GOACHAND,Tripura,799145,,,,,,,,,
SOUTH TRIPURA,16021001104,2015-16,NO-1 GUACHAND HIGH SCHOOL,SATCHAND,KUKICHARA H.S. SCHOOL,GOACHAND,Tripura,799143,,,,,,,,,
SOUTH TRIPURA,16021001105,2015-16,HARINA H. S. SCHOOL,SATCHAND,KUKICHARA H.S. SCHOOL,GOACHAND,Tripura,799145,,,,,,,,,
SOUTH TRIPURA,16021001201,2015-16,PATHAI MOG PARA S. B. SCHOOL,SATCHAND,SATCHAND H.S,SINDHUK PATHAR,Tripura,799143,,,,,,,,,
SOUTH TRIPURA,16021101302,2015-16,RANGA CH. PARA S. B. SCHOOL,RUPAICHARI,CHALITA BANKUL COL. HIGH,NORTH MANUBANKUL,Tripura,799143,,,,,,,,,
SOUTH TRIPURA,16021101401,2015-16,JOY KUMAR R. P. S. B. SCHOOL ,RUPAICHARI,CHALITA BANKUL COL. HIGH,SOUTH MANUBANKUL,Tripura,799143,,,,,,,,,
SOUTH TRIPURA,16021101402,2015-16,SITAL CHOW PARA S. B. SCHOOL,RUPAICHARI,CHALITA BANKUL COL. HIGH,SOUTH MANUBANKUL,Tripura,799143,,,,,,,,,
SOUTH TRIPURA,16021101403,2015-16,MANU BANKUL H. S. SCHOOL,RUPAICHARI,MANU BANKUL H.S. ,SOUTH MANUBANKUL,Tripura,799143,,,,,,,,,
SOUTH TRIPURA,16020701303,2015-16,BIRCHANDRA MANU S.S.V H.S.,BAGAFA,BIRCHANDRA S.S.V.M SCHOOL,B.C NAGAR,Tripura,799125,,,,ChIJrdWSmLAKUzcRk0iV59B0GkM,B,Pincode,799125,Birchandra Manu Bazar,"Birchandranagar, Tripura 799125, India"
SOUTH TRIPURA,16020701304,2015-16,MAHANANDA BAISHNAB P. J.B,BAGAFA,BIRCHANDRA S.S.V.M SCHOOL,B.C NAGAR,Tripura,799125,,,,,,,,,
SOUTH TRIPURA,16020701305,2015-16,EKLAVYA MODEL RES. SCHOOL,BAGAFA,BIRCHANDRA S.S.V.M SCHOOL,B.C NAGAR,Tripura,799144,,,,ChIJAwAAr-oKUzcRvIJt4OK4-Fo,B,Pincode,799144,Eklavya Model Residential School,"Birchandra Nagar, Po-Manpathar, Santirbazar, South Tripura, Tripura- 799144, South Tripura, Tripura 799144, India"
SOUTH TRIPURA,16020701401,2015-16,GARJANKHOLA J.P. J.B SCHOOL,BAGAFA,BIRCHANDRA S.S.V.M SCHOOL,RAJAPUR,Tripura,799125,,,,,,,,,
SEPAHIJALA,16050601017,2015-16,RAGHUNATH DHEPA(M) SB SCHOOL,KATHALIA,THANDA KUMAR C.P HIGH ,JAGATRAM PUR,Tripura,799132,,,,,,,,,
SEPAHIJALA,16050203402,2015-16,GAKULNAGAR COL. J.B SCHOOL,BISHALGARH,PURBA GAKUL NAGAR H.S SCHOOL,GAKULNAGAR,Tripura,799100,,,,,,,,,
SEPAHIJALA,16050203404,2015-16,PURBA GAKULNAGAR HS SCHOOL,BISHALGARH,PURBA GAKUL NAGAR H.S SCHOOL,GAKULNAGAR,Tripura,799100,,,,ChIJoe2BAw-LUzcR2qgANIMQd30,A,VILLAGE_NAME,gakulnagar,Purba Gokulnagar H.S. School,"Sepahijala, Gakulnagar, Tripura 799102, India"
SOUTH TRIPURA,16020701805,2015-16,WEST LOWGANG S.B SCHOOL,BAGAFA,BETAGA HIGH SCHOOL,LOWGANG,Tripura,799144,,,,,,,,,
SEPAHIJALA,16050402308,2015-16,PATHALIAGHAT J.B SCHOOL,JAMPUIJALA,WARRENG BARI S.B. SCHOOL,PATHALIAGHAT,Tripura,799103,,,,ChIJh3kn2ZOQUzcRvaK--myiiJo,A,VILLAGE_NAME,pathaliaghat,Bagma Chandra Para JB School,"Pathaliaghat, Tripura, India"
SEPAHIJALA,16050401808,2015-16,ALANGA PARA JB SCHOOL,JAMPUIJALA,AMARENDRANAGGAR HIGH SC.,AMARENDRANAGAR,Tripura,799103,,,,,,,,,
SEPAHIJALA,16050400403,2015-16,SHIBTHAKUR PARA J.B.  ,JAMPUIJALA,RATANPUR HIGH SCHOOL,RATANPUR,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050401603,2015-16,PALIA BHANGA S.B SCHOOL,JAMPUIJALA,MADHYA GHANIAMARA S.B ,MADHYA GHANIAMARA,Tripura,799102,,,,,,,,,
SOUTH TRIPURA,16021300506,2015-16,SANKARPUR S.B SCHOOL,JOLAIBARI,MUHURIPUR HS SCHOOL,MUHURIPUR R.F.,Tripura,799142,,,,,,,,,
SOUTH TRIPURA,16021300507,2015-16,MALENDRA R.P. S.B. SCHOOL,JOLAIBARI,.........................,MUHURIPUR R.F.,Tripura,799142,,,,,,,,,
SOUTH TRIPURA,16021300508,2015-16,AFRU MOG PARA J.B SCHOOL,JOLAIBARI,.........................,MUHURIPUR R.F.,Tripura,799142,,,,,,,,,
SOUTH TRIPURA,16021300509,2015-16,PITARAI  R.P. J.B SCHOOL,JOLAIBARI,.........................,MUHURIPUR R.F.,Tripura,799144,,,,,,,,,
SEPAHIJALA,16050400705,2015-16,TAKARJALA (NORTH) HIGH SCHOOL,JAMPUIJALA,NORTH TAKARJALA HIGH,PASCHIM TAKARJALA,Tripura,799102,,,,,,,,,
SOUTH TRIPURA,16020857202,2015-16,NALUA J.B SCHOOL,HRISHYAMUKH,JOYPUR HIGH SCHOOL,NALUA,Tripura,799156,,,,,,,,,
SOUTH TRIPURA,16020857301,2015-16,DASAMANI PARA S.B SCHOOL,HRISHYAMUKH,MATAI H.S. SCHOOL, ,Tripura,799159,,,,,,,,,
SOUTH TRIPURA,16020900502,2015-16,THAMPHAIHA C.P. J.B SCHOOL,RAJNAGAR,KUKICHARA H.S. SCHOOL,BARPATHARI,Tripura,799155,,,,,,,,,
SEPAHIJALA,16050206201,2015-16,HARISH NAGAR J.B SCHOOL,BISHALGARH,PURBA GAKUL NAGAR H.S SCHOOL,HARISHNAGAR,Tripura,799102,,,,ChIJJ0ejDb2LUzcREqy4sMpYt5w,B,Locality,bishalgarh,Harishnagar Junior Basic School,"NH 44, Bishalgarh, Tripura 799102, India"
SEPAHIJALA,16050206202,2015-16,BISHALGARH ENGLISH MEDIUM HS,BISHALGARH,PURBA GAKUL NAGAR H.S SCHOOL,HARISHNAGAR,Tripura,799102,,,,ChIJX9n5Eb2LUzcRGqPrRSK7PLg,B,Pincode,799102,Bishalgarh English Medium Higher Secondary School,"NH 44, Tripura 799102, India"
SOUTH TRIPURA,16021300607,2015-16,TEJAMOG PARA J.B SCHOOL,JOLAIBARI,DEBDARU HS SCHOOL,EAST PILAK,Tripura,799141,,,,,,,,,
SOUTH TRIPURA,16020901209,2015-16,RAJNAGAR SISHU TIRTHA ENG. MED. SCHOOL,RAJNAGAR,NIHARNAGAR H.S. SCHOOL,RAJNAGAR,Tripura,799150,,,,,,,,,
